datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-06-03 11:30:00+03:00,25.170428466739228,31.681540889632654,17.2488770610483,29.496301959103736,strong,bullish,False,False
2025-06-03 12:30:00+03:00,25.47941943047955,29.791930754209528,16.220087046295887,29.496301959103736,strong,bullish,False,False
2025-06-03 13:30:00+03:00,25.51509566219145,28.510039486074763,16.751575755454116,25.97888667444618,strong,bullish,False,False
2025-06-03 14:30:00+03:00,26.039249224987223,29.969586831375292,15.147243712371397,32.85324554133227,strong,bullish,False,False
2025-06-03 15:30:00+03:00,26.5259632475833,27.327241051589827,13.81174797384273,32.85324554133228,strong,bullish,False,False
2025-06-03 16:30:00+03:00,26.977911982851083,25.398025485952772,12.836682868313416,32.85324554133228,strong,bullish,False,False
2025-06-03 17:30:00+03:00,27.397578665599738,24.31946992128422,12.291558770097105,32.85324554133228,strong,bullish,False,False
2025-06-04 09:30:00+03:00,26.733488592463125,22.68889924659982,15.734196812188541,18.100317641687177,strong,bullish,False,False
2025-06-04 10:30:00+03:00,26.116833524550557,21.556862338029433,14.949156897976872,18.10031764168717,strong,bullish,False,False
2025-06-04 11:30:00+03:00,26.2947734201775,24.767403881219757,13.74871550430656,28.607992063327718,strong,bullish,False,False
2025-06-04 12:30:00+03:00,26.71119594686389,25.57220198962304,13.136993427343654,32.12468879378694,strong,bullish,False,False
2025-06-04 13:30:00+03:00,26.192609472104984,23.631126725296365,15.935104839725371,19.450985300239235,strong,bullish,False,False
2025-06-04 14:30:00+03:00,26.48297721938514,27.687357103066184,14.824286797774256,30.257757934027172,strong,bullish,False,False
2025-06-04 15:30:00+03:00,26.752604413288147,26.424961068720105,14.148378266820732,30.25775793402717,strong,bullish,False,False
2025-06-04 16:30:00+03:00,27.24861305977108,27.194104258343273,13.48618041423192,33.69672546404921,strong,bullish,False,False
2025-06-04 17:30:00+03:00,28.094251337691624,29.11707204390327,12.75162470656223,39.087548950658665,strong,bullish,False,False
