datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-05-16 09:30:00+03:00,False,True,False,-0.7138569055284777,-0.7138569055284777,maroon,False,False,34.66805997249506,33.54794001224616,34.591000175476076,33.62499980926514
2025-05-16 10:30:00+03:00,False,True,False,-0.6905566106523787,-0.6905566106523787,maroon,False,False,34.60590236810282,33.522097509826864,34.56199989318847,33.56599998474121
2025-05-16 11:30:00+03:00,True,False,False,-0.5567068535940991,-0.5567068535940991,maroon,False,True,34.55820590262467,33.543793761681975,34.56999940872193,33.53200025558472
2025-05-16 12:30:00+03:00,True,False,False,-0.4598141860961912,-0.4598141860961912,maroon,False,False,34.511522048009,33.56047769259159,34.56399936676026,33.50800037384033
2025-05-16 13:30:00+03:00,True,False,False,-0.43677148410252187,-0.43677148410252187,maroon,False,False,34.51272562368825,33.56527425424144,34.53249950408935,33.54550037384033
2025-05-16 14:30:00+03:00,True,False,False,-0.41380736623491643,-0.41380736623491643,maroon,False,False,34.51272562368825,33.56527425424144,34.529499721527095,33.54850015640259
2025-05-16 15:30:00+03:00,True,False,False,-0.3463929244450167,-0.3463929244450167,maroon,False,False,34.522867114771465,33.56713265634669,34.55349979400634,33.536499977111816
2025-05-16 16:30:00+03:00,True,False,False,-0.20256453241620828,-0.20256453241620828,maroon,False,False,34.5471270149043,33.55487264940235,34.55799999237061,33.543999671936035
2025-05-16 17:30:00+03:00,False,True,False,-0.018136017663138493,-0.018136017663138493,maroon,True,False,34.542382835516136,33.55761678301414,34.510499763488774,33.5894998550415
2025-05-20 09:30:00+03:00,False,True,False,0.17050662040710451,0.17050662040710451,lime,False,False,34.653564563213116,33.49243496376442,34.55899972915649,33.58699979782104
2025-05-20 10:30:00+03:00,False,True,False,0.32725681849888466,0.32725681849888466,lime,False,False,34.73852565855049,33.451474112567674,34.58699998855591,33.60299978256226
2025-05-20 11:30:00+03:00,False,True,False,0.4087855693272189,0.4087855693272189,lime,False,False,34.74885448272117,33.44914547150246,34.60300035476685,33.594999599456784
2025-05-20 12:30:00+03:00,False,True,False,0.41100006920950793,0.41100006920950793,lime,False,False,34.760246461284616,33.459753615009326,34.605000495910645,33.6149995803833
2025-05-20 13:30:00+03:00,False,True,False,0.3701862457820355,0.3701862457820355,green,False,False,34.76195007407062,33.47605003274091,34.60050048828125,33.63749961853028
2025-05-20 14:30:00+03:00,False,True,False,0.357857828140259,0.357857828140259,green,False,False,34.77335469197746,33.49464572000984,34.62000045776367,33.64799995422363
2025-05-20 15:30:00+03:00,False,True,False,0.33287923540387826,0.33287923540387826,green,False,False,34.7812522179854,33.516748499177694,34.642500782012945,33.65549993515015
2025-05-20 16:30:00+03:00,False,True,False,0.33060773168291374,0.33060773168291374,green,False,False,34.79966577259597,33.5323349598259,34.66100082397461,33.670999908447264
2025-05-20 17:30:00+03:00,False,True,False,0.39202219145638584,0.39202219145638584,lime,False,False,34.87664858352234,33.52535222519349,34.71250066757202,33.6895001411438
2025-05-21 09:30:00+03:00,False,True,False,0.3742935589381621,0.3742935589381621,green,False,False,34.88578141808527,33.59621931433661,34.7495005607605,33.73250017166138
2025-05-21 10:30:00+03:00,False,True,False,0.32553664207458394,0.32553664207458394,green,False,False,34.87122316101414,33.680777647701674,34.81150064468384,33.74050016403198
2025-05-21 11:30:00+03:00,False,True,False,0.2522651890345976,0.2522651890345976,green,False,False,34.84062839446769,33.77137226166024,34.82050065994263,33.7914999961853
2025-05-21 12:30:00+03:00,True,False,False,0.12039346013750306,0.12039346013750306,green,False,True,34.79050457585639,33.861495851389705,34.82550048828125,33.826499938964844
