datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-05-08 11:30:00+03:00,21.38710011820749,29.891583931560575,19.02848837486246,22.20580437546048,strong,bullish,False,False
2025-05-08 12:30:00+03:00,21.920252660689954,32.48190744052441,17.93578123866432,28.851235712961987,strong,bullish,False,False
2025-05-08 13:30:00+03:00,22.662428702285542,31.931995982186844,16.33619671989668,32.310717243028165,strong,bullish,False,False
2025-05-08 14:30:00+03:00,24.354806531701055,37.546895123611264,13.762196938004854,46.35571831410272,strong,bullish,False,False
2025-05-08 15:30:00+03:00,25.92630023044403,34.83131408221942,12.76684536579868,46.355718314102724,strong,bullish,False,False
2025-05-08 16:30:00+03:00,27.188095314778522,32.04200429991601,12.587405665605193,43.59143141112691,strong,bullish,False,False
2025-05-08 17:30:00+03:00,28.35976217880341,30.256662888831464,11.886050769619981,43.59143141112693,strong,bullish,False,False
2025-05-09 09:30:00+03:00,28.256299661100414,27.817131217376183,16.01999610213235,26.911286930961452,strong,bullish,False,False
2025-05-09 10:30:00+03:00,27.975069498547025,26.03259013038211,15.847691927517433,24.319077385352955,strong,bullish,False,False
2025-05-09 11:30:00+03:00,27.617340282945026,24.45565755909934,15.320356016612411,22.966860480119045,strong,bullish,False,False
2025-05-09 12:30:00+03:00,27.348879477715073,24.026023715029112,14.769776743252944,23.85888900972569,strong,bullish,False,False
2025-05-09 13:30:00+03:00,28.141334139359262,30.154284579658533,13.407659719074488,38.44324474073374,strong,bullish,False,False
2025-05-09 14:30:00+03:00,29.45731874630379,32.88709326277468,11.990014699482394,46.56511863658265,strong,bullish,False,False
2025-05-09 15:30:00+03:00,31.030985986415985,33.89138961647714,10.853067945353828,51.48866010787453,strong,bullish,False,False
2025-05-09 16:30:00+03:00,32.179442178862985,31.51283922253664,11.329895605706604,47.10937268067402,strong,bullish,False,False
2025-05-09 17:30:00+03:00,33.32267887300853,31.155390491456057,10.893996171680076,48.184755896900505,strong,bullish,False,False
2025-05-12 09:30:00+03:00,35.710359426299085,43.91833572986561,8.757264043383898,66.75020661907627,strong,bullish,False,False
2025-05-12 10:30:00+03:00,38.3787014529701,48.703121482126235,7.579219911163362,73.0671477996933,strong,bullish,False,False
2025-05-12 11:30:00+03:00,41.008461904358185,49.83008013192854,7.055083504565874,75.1953477724033,very_strong,bullish,False,False
2025-05-12 12:30:00+03:00,43.450382323504265,47.69869869612993,6.753316500181596,75.19534777240327,very_strong,bullish,False,False
2025-05-12 13:30:00+03:00,45.630274591824154,46.62483995334181,6.976518565430791,73.96887407998277,very_strong,bullish,False,False
2025-05-12 14:30:00+03:00,47.72200006871332,46.75592713950038,6.7055589145452545,74.91443126827254,very_strong,bullish,False,False
2025-05-12 15:30:00+03:00,49.79433096769572,47.74345607686939,6.284954042625886,76.73463265446688,very_strong,bullish,False,False
2025-05-12 16:30:00+03:00,51.71863823103652,45.80945169398247,6.030361483488336,76.73463265446688,very_strong,bullish,False,False
2025-05-12 17:30:00+03:00,53.66936659395535,47.54018076700478,5.568784259976847,79.02883531190011,very_strong,bullish,False,False
