datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-05-22 09:30:00+03:00,2.166248388794868,1.951772162804562,1.0276547490332637,0.10353733526196562,2.520451145275045,0.20654868825123304,True,True,low,1.0314861290133903,True,False,-1
2025-05-22 10:30:00+03:00,2.0151133501259446,2.0674555424336143,1.0568356986360257,0.04621585483843682,2.520451145275045,0.20654868825123304,False,False,low,1.0331654072208227,False,False,-1
2025-05-22 11:30:00+03:00,1.6120891426912785,2.0551532664695946,1.0532993360600638,0.05144540565053268,2.520451145275045,0.20654868825123304,False,False,low,0.864843985114419,False,False,-1
2025-05-22 12:30:00+03:00,1.8136050899322904,2.1497009663874413,1.1109174590358557,0.07213395168426984,2.520451145275045,0.20654868825123304,False,False,low,0.846770190834117,False,False,-1
2025-05-22 13:30:00+03:00,3.17380506385784,2.606508294081621,1.2289157983466814,-0.14867669738825806,2.697734304279164,0.20654868825123304,True,True,low,0.7247750095822822,True,False,-1
2025-05-22 14:30:00+03:00,2.6196458177542508,2.8127067237150185,1.3217495654950253,-0.16920759272496788,2.697734304279164,0.20654868825123304,False,False,low,0.774477082047171,False,False,-1
2025-05-22 15:30:00+03:00,1.5113350125944585,2.814364695251161,1.371883966965169,-0.07059676132082315,2.697734304279164,0.20654868825123304,False,False,low,0.8738805375321925,False,False,1
2025-05-22 16:30:00+03:00,0.6549133762004093,2.814707305655989,1.3715675042543671,-0.07157229714725433,2.697734304279164,0.20654868825123304,False,False,low,0.950692267250402,False,True,1
2025-05-22 17:30:00+03:00,0.8040231675957773,2.8179683240579756,1.3634469663908457,-0.09107439127628414,2.697734304279164,0.20654868825123304,False,False,low,0.9373187366104898,False,True,1
2025-05-23 09:30:00+03:00,0.25125628140703515,2.8563681459691876,1.325145082142039,-0.20607798168510993,2.697734304279164,0.20654868825123304,False,False,low,0.9868959294963198,False,True,1
2025-05-23 10:30:00+03:00,0.8040231675957773,2.8537515980672037,1.329740718858307,-0.19427016035058964,2.697734304279164,0.20654868825123304,False,False,low,0.9373187366104898,False,True,1
2025-05-23 11:30:00+03:00,0.5025125628140703,2.854891711821967,1.286856348302734,-0.281179015216499,2.697734304279164,0.20654868825123304,False,False,low,0.9643609668595752,False,True,1
2025-05-23 12:30:00+03:00,0.6532678652049309,2.8549492168019492,1.28677407275296,-0.2814010712960293,2.697734304279164,0.20654868825123304,False,False,low,0.9508398517350318,False,True,1
2025-05-23 13:30:00+03:00,1.256281407035176,2.8619827534055826,1.3067670612850164,-0.2484486308355498,2.697734304279164,0.20654868825123304,False,False,low,0.8967560789493414,False,True,-1
2025-05-23 14:30:00+03:00,2.6633181164612125,3.0490951464455254,1.3971118852883744,-0.2548713758687766,2.697734304279164,0.2537688442211055,False,False,low,0.770560150641075,False,False,-1
2025-05-23 15:30:00+03:00,2.4120618350541774,3.1683080318857626,1.4622994367830937,-0.24370915831957518,2.697734304279164,0.2537688442211055,False,False,low,0.7930951132778196,False,False,-1
2025-05-23 16:30:00+03:00,2.1105512302724563,3.220131655769873,1.535081329486696,-0.1499689967964808,2.697734304279164,0.2537688442211055,False,False,low,0.8201373435269061,False,False,-1
2025-05-23 17:30:00+03:00,1.9095492722401068,3.244141202497931,1.59277541778384,-0.05859036693025077,2.697734304279164,0.2537688442211055,False,False,low,0.8381650385513087,False,False,-1
2025-05-26 09:30:00+03:00,0.9547708022534691,3.244216167659122,1.592655169571969,-0.05890582851518378,2.697734304279164,0.2537688442211055,False,False,low,0.9237983091984268,False,True,1
2025-05-26 10:30:00+03:00,1.9597959278816097,3.2437366666917926,1.592408343888357,-0.05891997891507872,2.697734304279164,0.2537688442211055,False,False,low,0.8336584586514483,False,False,-1
2025-05-26 11:30:00+03:00,1.9095492722401068,3.2160455944283184,1.5795733880606189,-0.056898818307080656,2.697734304279164,0.2537688442211055,False,False,low,0.8381650385513087,False,False,-1
2025-05-26 12:30:00+03:00,1.3065357304098475,3.1715704036688166,1.544144507074814,-0.08328138951918818,2.697734304279164,0.2537688442211055,False,False,low,0.8922488113370006,False,True,1
2025-05-26 13:30:00+03:00,1.1557804280190014,3.1575149946676535,1.5213290713412,-0.11485685198525353,2.697734304279164,0.2537688442211055,False,False,low,0.9057699264615426,False,True,1
2025-05-26 14:30:00+03:00,1.3065357304098475,3.1288033556519825,1.495975603365078,-0.13685214892182662,2.697734304279164,0.2537688442211055,False,False,low,0.8922488113370006,False,True,1
2025-05-26 15:30:00+03:00,1.507537688442211,2.842443252868156,1.4126622345942965,-0.017118783679562988,2.697734304279164,0.2537688442211055,False,False,low,0.8742211163125968,False,False,1
2025-05-26 16:30:00+03:00,0.9045241466119661,2.653922050686246,1.3269061510371825,-0.0001097486118808444,2.697734304279164,0.2537688442211055,False,False,low,0.9283048890982872,False,True,1
2025-05-26 17:30:00+03:00,1.4070367094260363,2.6464733379013357,1.3216912358787611,-0.0030908661438133755,2.697734304279164,0.2537688442211055,False,False,low,0.883234963824798,False,False,1
2025-05-27 09:30:00+03:00,0.9045241466119661,2.6370266618322153,1.3341717743993393,0.031316886966463064,2.697734304279164,0.2537688442211055,False,False,low,0.9283048890982872,False,True,1
2025-05-27 10:30:00+03:00,1.0552794490028123,2.632802727127305,1.3467345884696909,0.06066644981207703,2.697734304279164,0.2537688442211055,False,False,low,0.9147837739737452,False,True,1
2025-05-27 11:30:00+03:00,1.859294948865421,2.6227178123968446,1.4271365218426102,0.23155523128837574,2.697734304279164,0.2537688442211055,False,False,low,0.8426723061636509,False,False,-1
2025-05-27 12:30:00+03:00,2.0644541679311756,2.6803096473877925,1.49015807185938,0.30000649633096743,2.697734304279164,0.2537688442211055,False,False,low,0.8242717499254535,False,False,-1
2025-05-27 13:30:00+03:00,1.510573971702861,2.636232283679363,1.5405611423038195,0.44489000092827613,2.697734304279164,0.2537688442211055,False,False,low,0.8739487946438601,False,True,-1
2025-05-27 14:30:00+03:00,1.714578468456191,2.6081554558087094,1.5936266724663826,0.5790978891240557,2.697734304279164,0.2537688442211055,False,False,low,0.8556518044698447,False,False,-1
2025-05-27 15:30:00+03:00,1.5136226267366784,2.609469693928361,1.6064937334514577,0.6035177729745544,2.697734304279164,0.2537688442211055,False,False,low,0.8736753633612881,False,True,-1
2025-05-27 16:30:00+03:00,1.2115139229320888,2.417920455683068,1.5339035237750014,0.649886591866935,2.697734304279164,0.2537688442211055,False,False,low,0.9007712366041257,False,True,1
2025-05-27 17:30:00+03:00,1.261988855615504,2.264295188409689,1.4763998748030678,0.6885045611964467,2.697734304279164,0.2537688442211055,False,False,low,0.8962441827301162,False,True,1
2025-05-28 09:30:00+03:00,1.7667843978617055,2.2025987762588075,1.4592115331825304,0.7158242901062534,2.697734304279164,0.2537688442211055,False,False,low,0.8509694989689369,False,False,-1
2025-05-28 10:30:00+03:00,2.372545210612078,2.308974315686937,1.482361330101129,0.6557483445153205,2.697734304279164,0.2537688442211055,True,True,low,0.7966393257860448,True,False,-1
2025-05-28 11:30:00+03:00,2.4735027785475925,2.4567533459245827,1.558297928915835,0.6598425119070871,2.697734304279164,0.2537688442211055,True,True,low,0.7875845272011776,True,False,-1
2025-05-28 12:30:00+03:00,2.6249429817351784,2.595622289546643,1.5915552816085135,0.5874882736703839,2.697734304279164,0.2537688442211055,True,True,low,0.7740019839054552,True,False,-1
2025-05-28 13:30:00+03:00,2.523977711231008,2.70205547591888,1.6222767035580585,0.5424979311972369,2.697734304279164,0.2537688442211055,False,False,low,0.783057473327168,False,False,-1
2025-05-28 14:30:00+03:00,2.4735027785475925,2.8133844535554395,1.6806250559649456,0.5478656583744514,2.697734304279164,0.2537688442211055,False,False,low,0.7875845272011776,False,False,-1
2025-05-28 15:30:00+03:00,2.826858117606194,2.977586202038433,1.7641789404443056,0.550771678850178,2.697734304279164,0.2537688442211055,True,True,low,0.7558923867357219,True,False,-1
2025-05-28 16:30:00+03:00,4.189804541157199,3.5144004458831217,1.9083423809816729,0.30228431608022377,3.561333859983619,0.2537688442211055,True,True,low,0.6336508787479077,True,False,-1
2025-05-28 17:30:00+03:00,3.7859665668465117,3.8203635930080795,2.022263824901888,0.22416405679569618,3.561333859983619,0.2537688442211055,True,False,low,0.6698707639242197,True,False,-1
2025-05-29 09:30:00+03:00,2.6754179144185937,3.8506202529981204,2.1108085132922194,0.37099677358631866,3.561333859983619,0.2537688442211055,False,False,low,0.7694749300314456,False,False,1
2025-05-29 10:30:00+03:00,2.6249429817351784,3.892955693306103,2.1717038269076765,0.45045196050924985,3.561333859983619,0.2537688442211055,False,False,low,0.7740019839054552,False,False,1
2025-05-29 11:30:00+03:00,2.9782983207937943,3.9235293663021724,2.275392535616768,0.6272557049313634,3.561333859983619,0.2537688442211055,False,False,low,0.7423098434399982,False,False,-1
2025-05-29 12:30:00+03:00,3.1802134566647955,3.9715378781407575,2.381639235999867,0.7917405938589765,3.561333859983619,0.2537688442211055,False,False,low,0.7242002462702664,False,False,-1
2025-05-29 13:30:00+03:00,2.484783961619657,3.9840465325872616,2.4129136866375793,0.841780840687897,3.561333859983619,0.2537688442211055,False,False,low,0.7865727274658492,False,False,1
2025-05-29 14:30:00+03:00,2.442749644660464,3.9943829323183206,2.431828460474043,0.8692739886297658,3.561333859983619,0.2537688442211055,False,False,low,0.7903427496791524,False,False,1
2025-05-29 15:30:00+03:00,2.442749644660464,3.97969637410532,2.4784372441219236,0.977178114138527,3.561333859983619,0.2537688442211055,False,False,low,0.7903427496791524,False,True,1
2025-05-29 16:30:00+03:00,3.2061084232864183,4.0426440152054095,2.5530137418634347,1.06338346852146,3.561333859983619,0.2537688442211055,False,False,low,0.7218777486911802,False,False,-1
2025-05-29 17:30:00+03:00,2.8498758796517034,4.030966799577671,2.619826404509186,1.2086860094407006,3.561333859983619,0.2537688442211055,False,False,low,0.7538279431931674,False,False,1
2025-05-30 09:30:00+03:00,4.223920128121024,4.191698930648679,2.7704467147686325,1.3491944988885864,3.59033210890287,0.2537688442211055,True,True,low,0.6305910807072173,True,False,-1
2025-05-30 10:30:00+03:00,4.376593436903612,4.333976565918121,2.9261769438330383,1.5183773217479553,3.72010442136807,0.2537688442211055,True,True,low,0.6168979412172231,True,False,-1
2025-05-30 11:30:00+03:00,3.469389312121333,4.326799441813367,3.0113071895460197,1.6958149372786726,3.72010442136807,0.2537688442211055,False,False,low,0.6982643092195826,False,False,-1
2025-05-30 12:30:00+03:00,4.134758089378354,4.4696905462206455,3.0994178334843334,1.7291451207480208,3.72010442136807,0.2537688442211055,True,True,low,0.6385879482897119,True,False,-1
2025-05-30 13:30:00+03:00,3.969070591877416,4.563744792988319,3.174196224150825,1.7846476553133301,3.72010442136807,0.2537688442211055,True,False,low,0.653448319320638,True,False,-1
2025-05-30 14:30:00+03:00,4.948456754389483,4.863026411044364,3.2903719127835394,1.7177174145227145,4.20618824123106,0.507537688442211,True,True,low,0.5656080056156048,True,False,-1
2025-05-30 15:30:00+03:00,5.051547964823615,5.130032947809266,3.41675042546317,1.7034679031170739,4.293815770100073,0.507537688442211,True,True,low,0.5563618424458712,True,False,-1
2025-05-30 16:30:00+03:00,5.056761040989532,5.347030435783413,3.5459133385852666,1.7447962413871196,4.2982468848411015,0.6598005438569802,True,True,low,0.5558942860689178,True,False,-1
2025-05-30 17:30:00+03:00,5.314758972943364,5.601296687005809,3.6703083813521253,1.7393200756984415,4.51754512700186,0.9135693880780857,True,True,low,0.5327546705163085,True,False,-1
2025-06-02 09:30:00+03:00,3.669253800266458,5.5597566775701095,3.6442808443075885,1.7288050110450677,4.51754512700186,0.9135693880780857,False,False,low,0.680338632903988,False,False,1
2025-06-02 10:30:00+03:00,4.3927648578811365,5.61855706323136,3.6746207588593194,1.7306844544872793,4.51754512700186,0.9135693880780857,False,False,low,0.615447540194527,False,False,1
2025-06-02 11:30:00+03:00,5.064601060339955,5.772806183617802,3.7940799161553875,1.815353648692973,4.51754512700186,0.9135693880780857,True,True,low,0.5551911213872478,True,False,-1
2025-06-02 12:30:00+03:00,4.754520386688469,5.8432513577515595,3.900558786403052,1.9578662150545447,4.51754512700186,0.9135693880780857,True,False,low,0.583001993839797,True,False,-1
2025-06-02 13:30:00+03:00,5.47803932998222,6.038775960475785,4.025545836862474,2.0123157132491625,4.656333430484887,0.9135693880780857,True,True,low,0.5181101938704724,True,False,-1
2025-06-02 14:30:00+03:00,5.342325149752587,6.187545712223622,4.133651421516863,2.0797571308101026,4.656333430484887,0.9135693880780857,True,False,low,0.5302822835138623,True,False,-1
2025-06-02 15:30:00+03:00,5.549790860412884,6.279242996649154,4.286901766456524,2.294560536263894,4.717322231350951,0.9135693880780857,True,True,low,0.5116748600020832,True,False,-1
2025-06-02 16:30:00+03:00,5.552671052255454,6.310267790143471,4.442397836836274,2.5745278835290764,4.719770394417136,0.9135693880780857,True,True,low,0.5114165380401584,True,False,-1
2025-06-02 17:30:00+03:00,4.994792402266159,6.195672760031146,4.569999974716559,2.9443271894019722,4.719770394417136,0.9135693880780857,True,False,low,0.5614522006828766,True,False,1
2025-06-03 09:30:00+03:00,4.6378291712115844,6.13509945674541,4.641586012112817,3.1480725674802237,4.719770394417136,0.9135693880780857,False,False,low,0.5934679299194124,False,True,1
2025-06-03 10:30:00+03:00,3.131523908594441,6.081841985433503,4.655668413559954,3.229494841686405,4.719770394417136,0.9135693880780857,False,False,low,0.7285671705135967,False,True,1
2025-06-03 11:30:00+03:00,1.8838335889772473,6.424021737081067,4.538664086602766,2.6533064361244643,4.719770394417136,0.9135693880780857,False,False,low,0.8404714563581063,False,True,1
2025-06-03 12:30:00+03:00,0.897569695367224,6.857242586588357,4.364712899525946,1.8721832124635354,4.719770394417136,0.9065453923208963,False,False,low,0.9289286279281453,False,True,1
