datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-04-16 16:30:00+03:00,False,True,False,-5.027319483075821,-5.027319483075821,red,False,False,149.76397610753682,137.3260232821116,145.02250175476073,142.0674976348877
2025-04-16 17:30:00+03:00,False,True,False,-5.033569750104634,-5.033569750104634,red,False,False,149.28137993844845,136.98861975637575,144.6200023651123,141.6499973297119
2025-04-17 09:30:00+03:00,False,True,False,-4.849891722542902,-4.849891722542902,maroon,False,False,148.7305312310679,136.82946785340476,144.27250251770022,141.28749656677246
2025-04-17 10:30:00+03:00,False,True,False,-4.634391561235702,-4.634391561235702,maroon,False,False,148.15458959688203,136.7054094875906,143.93000297546385,140.92999610900878
2025-04-17 11:30:00+03:00,False,True,False,-4.394891281127935,-4.394891281127935,maroon,False,False,147.51381356069263,136.61618674448314,143.55000381469725,140.57999649047852
2025-04-17 12:30:00+03:00,False,True,False,-4.150569474356518,-4.150569474356518,maroon,False,False,146.8389098507571,136.5610901492429,143.1700038909912,140.22999610900877
2025-04-17 13:30:00+03:00,False,True,False,-3.952104688371935,-3.952104688371935,maroon,False,False,146.1321693229107,136.42783128744085,142.95250282287597,139.60749778747558
2025-04-17 14:30:00+03:00,False,True,False,-3.860889680044996,-3.860889680044996,maroon,False,False,145.49310717572016,136.17689404498296,142.54500312805175,139.12499809265137
2025-04-17 15:30:00+03:00,False,True,False,-2.352282573154999,-2.352282573154999,maroon,False,False,145.29925414236072,136.2907482990455,143.05250282287597,138.53749961853026
2025-04-17 16:30:00+03:00,False,True,False,-0.6816776984078556,-0.6816776984078556,maroon,False,False,145.70021046414033,136.03979197726593,143.32250213623047,138.4175003051758
2025-04-17 17:30:00+03:00,False,True,False,0.24614450727190373,0.24614450727190373,lime,False,False,145.44576717774424,136.15423587401358,143.4700008392334,138.13000221252443
2025-04-18 09:30:00+03:00,False,True,False,1.1207520621163507,1.1207520621163507,lime,False,False,145.35774734290231,136.1922557088555,143.5950008392334,137.95500221252442
2025-04-18 10:30:00+03:00,False,True,False,2.439609494890484,2.439609494890484,lime,False,False,145.99261882856007,135.83738452837355,143.97500076293946,137.85500259399416
2025-04-18 11:30:00+03:00,False,True,False,3.5183217293875524,3.5183217293875524,lime,False,False,146.94144535528028,135.45855769647756,144.29000129699708,138.11000175476076
2025-04-18 12:30:00+03:00,False,True,False,4.470285497392927,4.470285497392927,lime,False,False,147.85525202670323,135.20475010952725,144.5900012969971,138.4700008392334
