datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-04-25 16:30:00+03:00,456.8195851109585,1.0,456.8195851109585,468.96988298549275,False,False
2025-04-25 17:30:00+03:00,456.8195851109585,1.0,456.8195851109585,468.96988298549275,False,False
2025-04-28 09:30:00+03:00,458.3914443121699,1.0,458.3914443121699,468.96988298549275,False,False
2025-04-28 10:30:00+03:00,459.8522998809529,1.0,459.8522998809529,468.96988298549275,False,False
2025-04-28 11:30:00+03:00,461.16706989285757,1.0,461.16706989285757,481.08293010714243,False,False
2025-04-28 12:30:00+03:00,461.16706989285757,1.0,461.16706989285757,480.11213709642817,False,False
2025-04-28 13:30:00+03:00,461.16706989285757,1.0,461.16706989285757,476.46342338678534,False,False
2025-04-28 14:30:00+03:00,461.16706989285757,1.0,461.16706989285757,476.46342338678534,False,False
2025-04-28 15:30:00+03:00,461.16706989285757,1.0,461.16706989285757,476.46342338678534,False,False
2025-04-28 16:30:00+03:00,461.16706989285757,1.0,461.16706989285757,476.46342338678534,False,False
2025-04-28 17:30:00+03:00,461.16706989285757,1.0,461.16706989285757,475.79897708406986,False,False
2025-04-29 09:30:00+03:00,461.16706989285757,1.0,461.16706989285757,473.5190793756629,False,False
2025-04-29 10:30:00+03:00,461.16706989285757,1.0,461.16706989285757,473.5190793756629,False,False
2025-04-29 11:30:00+03:00,461.16706989285757,1.0,461.16706989285757,473.5190793756629,False,False
2025-04-29 12:30:00+03:00,461.16706989285757,1.0,461.16706989285757,472.69715886485824,False,False
2025-04-29 13:30:00+03:00,461.16706989285757,1.0,461.16706989285757,472.69715886485824,False,False
2025-04-29 14:30:00+03:00,461.16706989285757,1.0,461.16706989285757,472.69715886485824,False,False
2025-04-29 15:30:00+03:00,461.16706989285757,1.0,461.16706989285757,472.69715886485824,False,False
2025-04-29 16:30:00+03:00,461.16706989285757,1.0,461.16706989285757,472.69715886485824,False,False
2025-04-29 17:30:00+03:00,461.16706989285757,1.0,461.16706989285757,472.69715886485824,False,False
2025-04-30 09:30:00+03:00,461.16706989285757,1.0,461.16706989285757,472.69715886485824,False,False
2025-04-30 10:30:00+03:00,461.16706989285757,1.0,461.16706989285757,472.69715886485824,False,False
2025-04-30 11:30:00+03:00,461.16706989285757,1.0,461.16706989285757,472.69715886485824,False,False
2025-04-30 12:30:00+03:00,461.16706989285757,1.0,461.16706989285757,472.69715886485824,False,False
2025-04-30 13:30:00+03:00,461.16706989285757,1.0,461.16706989285757,472.69715886485824,False,False
2025-04-30 14:30:00+03:00,461.16706989285757,1.0,461.16706989285757,472.69715886485824,False,False
2025-04-30 15:30:00+03:00,461.16706989285757,1.0,461.16706989285757,472.69715886485824,False,False
2025-04-30 16:30:00+03:00,472.6879272744789,-1.0,461.16706989285757,472.6879272744789,False,True
2025-04-30 17:30:00+03:00,467.35663454703104,-1.0,441.14336545296896,467.35663454703104,False,False
2025-05-02 09:30:00+03:00,467.35663454703104,-1.0,441.14336545296896,467.35663454703104,False,False
2025-05-02 10:30:00+03:00,467.35663454703104,-1.0,441.14336545296896,467.35663454703104,False,False
2025-05-02 11:30:00+03:00,467.35663454703104,-1.0,442.1320134152144,467.35663454703104,False,False
2025-05-02 12:30:00+03:00,467.35663454703104,-1.0,445.8188120736929,467.35663454703104,False,False
2025-05-02 13:30:00+03:00,467.35663454703104,-1.0,449.19943086632367,467.35663454703104,False,False
2025-05-02 14:30:00+03:00,467.35663454703104,-1.0,450.2919877796913,467.35663454703104,False,False
2025-05-02 15:30:00+03:00,452.60028900172216,1.0,452.60028900172216,467.35663454703104,True,False
2025-05-02 16:30:00+03:00,455.67776010154995,1.0,455.67776010154995,482.57223989845005,False,False
2025-05-02 17:30:00+03:00,456.3974840913949,1.0,456.3974840913949,482.1025159086051,False,False
2025-05-05 09:30:00+03:00,458.30773568225544,1.0,458.30773568225544,482.1025159086051,False,False
2025-05-05 10:30:00+03:00,458.30773568225544,1.0,458.30773568225544,482.1025159086051,False,False
2025-05-05 11:30:00+03:00,461.3817659026269,1.0,461.3817659026269,482.1025159086051,False,False
2025-05-05 12:30:00+03:00,462.61858931236424,1.0,462.61858931236424,482.1025159086051,False,False
2025-05-05 13:30:00+03:00,462.61858931236424,1.0,462.61858931236424,482.1025159086051,False,False
2025-05-05 14:30:00+03:00,462.847307343015,1.0,462.847307343015,482.1025159086051,False,False
2025-05-05 15:30:00+03:00,463.4000766087135,1.0,463.4000766087135,482.1025159086051,False,False
2025-05-05 16:30:00+03:00,464.42256894784214,1.0,464.42256894784214,482.1025159086051,False,False
2025-05-05 17:30:00+03:00,465.2053120530579,1.0,465.2053120530579,482.1025159086051,False,False
2025-05-06 09:30:00+03:00,465.2053120530579,1.0,465.2053120530579,482.1025159086051,False,False
2025-05-06 10:30:00+03:00,465.2053120530579,1.0,465.2053120530579,482.1025159086051,False,False
2025-05-06 11:30:00+03:00,465.2053120530579,1.0,465.2053120530579,482.1025159086051,False,False
2025-05-06 12:30:00+03:00,465.2053120530579,1.0,465.2053120530579,482.1025159086051,False,False
2025-05-06 13:30:00+03:00,465.2053120530579,1.0,465.2053120530579,481.2746990357898,False,False
2025-05-06 14:30:00+03:00,465.2053120530579,1.0,465.2053120530579,481.2746990357898,False,False
2025-05-06 15:30:00+03:00,465.75124378101026,1.0,465.75124378101026,481.2746990357898,False,False
2025-05-06 16:30:00+03:00,465.75124378101026,1.0,465.75124378101026,481.0488805970908,False,False
2025-05-06 17:30:00+03:00,465.75124378101026,1.0,465.75124378101026,480.4064925373817,False,False
2025-05-07 09:30:00+03:00,469.45915671635646,1.0,469.45915671635646,480.4064925373817,False,False
2025-05-07 10:30:00+03:00,475.9382410447208,1.0,475.9382410447208,499.5617589552792,False,False
2025-05-07 11:30:00+03:00,478.06941694024874,1.0,478.06941694024874,499.5617589552792,False,False
2025-05-07 12:30:00+03:00,478.06941694024874,1.0,478.06941694024874,499.5617589552792,False,False
2025-05-07 13:30:00+03:00,478.06941694024874,1.0,478.06941694024874,498.6337722783985,False,False
2025-05-07 14:30:00+03:00,478.06941694024874,1.0,478.06941694024874,497.13289505055866,False,False
2025-05-07 15:30:00+03:00,478.06941694024874,1.0,478.06941694024874,495.6571055455028,False,False
2025-05-07 16:30:00+03:00,478.06941694024874,1.0,478.06941694024874,495.6571055455028,False,False
2025-05-07 17:30:00+03:00,478.06941694024874,1.0,478.06941694024874,495.6571055455028,False,False
2025-05-08 09:30:00+03:00,480.6358450573285,1.0,480.6358450573285,495.6571055455028,False,False
2025-05-08 10:30:00+03:00,480.6358450573285,1.0,480.6358450573285,495.6571055455028,False,False
2025-05-08 11:30:00+03:00,480.6358450573285,1.0,480.6358450573285,495.6571055455028,False,False
2025-05-08 12:30:00+03:00,480.6358450573285,1.0,480.6358450573285,495.6571055455028,False,False
2025-05-08 13:30:00+03:00,480.6358450573285,1.0,480.6358450573285,495.6571055455028,False,False
2025-05-08 14:30:00+03:00,480.6358450573285,1.0,480.6358450573285,495.6571055455028,False,False
2025-05-08 15:30:00+03:00,480.6358450573285,1.0,480.6358450573285,495.6571055455028,False,False
2025-05-08 16:30:00+03:00,480.6358450573285,1.0,480.6358450573285,495.6571055455028,False,False
2025-05-08 17:30:00+03:00,480.6358450573285,1.0,480.6358450573285,495.6571055455028,False,False
2025-05-09 09:30:00+03:00,489.6762038668366,-1.0,480.6358450573285,489.6762038668366,False,True
2025-05-09 10:30:00+03:00,486.8460834801529,-1.0,451.6539165198471,486.8460834801529,False,False
2025-05-09 11:30:00+03:00,483.9864751321376,-1.0,451.6539165198471,483.9864751321376,False,False
2025-05-09 12:30:00+03:00,483.7128276189239,-1.0,451.7871723810761,483.7128276189239,False,False
2025-05-09 13:30:00+03:00,483.21654485703147,-1.0,453.28345514296853,483.21654485703147,False,False
2025-05-09 14:30:00+03:00,483.21654485703147,-1.0,454.23010962867164,483.21654485703147,False,False
