datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-03-12 12:00:00+03:00,False,True,False,10.115357142857139,10.115357142857139,green,False,False,342.74933217667666,316.2006678233234,335.64375,323.30625000000003
2025-03-12 16:00:00+03:00,False,True,False,8.826874999999998,8.826874999999998,green,False,False,342.4716374129059,318.0283625870941,336.1375,324.3625
2025-03-13 08:00:00+03:00,False,True,False,7.74392857142857,7.74392857142857,green,False,False,341.8923814797244,320.53261852027555,337.23125,325.19374999999997
2025-03-13 12:00:00+03:00,False,True,False,6.799999999999999,6.799999999999999,green,False,False,341.09218358360783,323.40781641639217,338.5125,325.9875
2025-03-13 16:00:00+03:00,False,True,False,5.857589285714287,5.857589285714287,green,False,False,340.9906053380912,324.80939466190875,338.73125,327.06874999999997
2025-03-14 08:00:00+03:00,False,True,False,5.0550000000000015,5.0550000000000015,green,False,False,340.94988702731075,326.1001129726892,339.28125,327.76874999999995
2025-03-14 12:00:00+03:00,False,True,False,4.128928571428572,4.128928571428572,green,False,False,340.542866312108,327.65713368789204,339.875,328.32500000000005
2025-03-14 16:00:00+03:00,False,True,False,3.3768750000000036,3.3768750000000036,green,False,False,340.2969531584354,328.9530468415646,340.025,329.225
2025-03-17 08:00:00+03:00,True,False,False,2.3078571428571486,2.3078571428571486,green,False,True,339.4546889943971,330.77031100560293,340.55,329.675
2025-03-17 12:00:00+03:00,True,False,False,0.9468750000000021,0.9468750000000021,green,False,False,339.09633667830616,331.4786633216939,340.6125,329.96250000000003
2025-03-17 16:00:00+03:00,True,False,False,0.22125000000001016,0.22125000000001016,green,False,False,339.04702752974765,331.42797247025237,340.09375,330.38125
2025-03-18 08:00:00+03:00,True,False,False,-1.2394642857142752,-1.2394642857142752,red,False,False,339.55733405575273,330.3676659442472,340.04375,329.88124999999997
2025-03-18 12:00:00+03:00,False,True,False,-2.7300892857142784,-2.7300892857142784,red,True,False,340.21342376056674,328.9865762394333,339.70000000000005,329.5
2025-03-18 16:00:00+03:00,False,True,False,-3.8103571428571392,-3.8103571428571392,red,False,False,340.4730488125595,327.85195118744053,339.05625000000003,329.26875
2025-03-19 08:00:00+03:00,False,True,False,-6.237142857142853,-6.237142857142853,red,False,False,343.8637339575732,322.23626604242685,339.1625,326.9375
2025-03-19 12:00:00+03:00,False,True,False,-10.137232142857142,-10.137232142857142,red,False,False,348.46870795358325,314.68129204641673,338.26875,324.88124999999997
2025-03-19 16:00:00+03:00,False,True,False,-14.50348214285714,-14.50348214285714,red,False,False,352.5816372186185,306.89336278138154,336.71250000000003,322.7625
2025-03-20 08:00:00+03:00,False,True,False,-15.609910714285709,-15.609910714285709,red,False,False,352.82448987786415,304.80051012213585,337.00625,320.61875
2025-03-20 12:00:00+03:00,False,True,False,-18.136517857142852,-18.136517857142852,red,False,False,353.81900074609416,301.1059992539058,336.16249999999997,318.7625
2025-03-20 16:00:00+03:00,False,True,False,-19.504017857142856,-19.504017857142856,red,False,False,353.7842732211746,298.3407267788254,334.96875,317.15625
2025-03-21 08:00:00+03:00,False,True,False,-23.066964285714285,-23.066964285714285,red,False,False,355.5501948881258,291.87480511187414,333.81874999999997,313.60625
2025-03-21 12:00:00+03:00,False,True,False,-26.267589285714287,-26.267589285714287,red,False,False,356.61637149622413,286.28362850377584,332.25,310.65
2025-03-21 16:00:00+03:00,False,True,False,-28.583214285714295,-28.583214285714295,red,False,False,356.6067587302052,281.4182412697948,329.9625,308.0625
2025-03-24 08:00:00+03:00,False,True,False,-27.119017857142858,-27.119017857142858,maroon,False,False,354.36913881696614,280.2308611830339,329.2625,305.33750000000003
