datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-11-15 08:00:00+03:00,False,True,False,4.874082280567711,4.874082280567711,green,False,False,57.21008067723541,47.01391910914154,53.860250568389894,50.363749217987056
2024-11-15 12:00:00+03:00,False,True,False,4.620364721843171,4.620364721843171,green,False,False,57.31162904038972,47.6643707917636,54.26925077438355,50.70674905776977
2024-11-15 16:00:00+03:00,False,True,False,4.291779245649064,4.291779245649064,green,False,False,57.31547287337295,48.375527111368264,54.6012508392334,51.08974914550781
2024-11-18 08:00:00+03:00,False,True,False,3.8175401415143675,3.8175401415143675,green,False,False,57.07566545461259,49.32333471323409,55.00625095367432,51.39274921417236
2024-11-18 12:00:00+03:00,False,True,False,3.317207961763654,3.317207961763654,green,False,False,56.736983970240914,50.32801618234697,55.32575120925903,51.73924894332885
2024-11-18 16:00:00+03:00,False,True,False,2.9443648624420145,2.9443648624420145,green,False,False,56.73819618796002,50.811803812039976,55.44000120162964,52.109998798370356
2024-11-19 08:00:00+03:00,False,True,False,2.364904364177157,2.364904364177157,green,False,False,56.61185609336731,51.24314421180847,55.536251354217534,52.318748950958245
2024-11-19 12:00:00+03:00,False,True,False,1.7344865676334908,1.7344865676334908,green,False,False,56.4017945733499,51.73820596070772,55.69000158309937,52.44999895095825
2024-11-19 16:00:00+03:00,False,True,False,1.160432865960256,1.160432865960256,green,False,False,56.32816550212049,51.95683510823107,55.706251335144046,52.578749275207514
2024-11-20 08:00:00+03:00,False,True,False,0.6983507714952721,0.6983507714952721,green,False,False,56.298856468027665,52.09114444749967,55.732501316070554,52.657499599456784
2024-11-20 12:00:00+03:00,False,True,False,0.22894755772181696,0.22894755772181696,green,False,False,56.20456153873184,52.335439376795506,55.792501544952394,52.74749937057495
2024-11-20 16:00:00+03:00,False,True,False,-0.36272021702357726,-0.36272021702357726,red,False,False,56.22044670250869,52.30455406043077,55.81500158309937,52.70999917984009
2024-11-21 08:00:00+03:00,False,True,False,-0.827398970467704,-0.827398970467704,red,False,False,56.216275626560524,52.313725060084984,55.80250148773194,52.72749919891357
2024-11-21 12:00:00+03:00,False,True,False,-0.840359785897391,-0.840359785897391,red,False,False,56.282948213174144,52.4570527023532,56.0612515449524,52.67874937057495
2024-11-21 16:00:00+03:00,False,True,False,-0.7017707334245955,-0.7017707334245955,maroon,False,False,56.460030673280436,52.754970242246905,56.32875165939331,52.88624925613403
2024-11-22 08:00:00+03:00,False,True,False,-0.03274925095694359,-0.03274925095694359,maroon,False,False,57.90461671085654,51.88538420467081,56.736251544952395,53.05374937057495
2024-11-22 12:00:00+03:00,False,True,False,0.6222181688036232,0.6222181688036232,lime,False,False,58.96952503236861,51.38047573057085,57.01250152587891,53.33749923706055
2024-11-22 16:00:00+03:00,False,True,False,1.3254715892246787,1.3254715892246787,lime,False,False,59.91640182881311,50.993599163008184,57.26625146865845,53.64374952316284
2024-11-25 08:00:00+03:00,False,True,False,1.8534032508305118,1.8534032508305118,lime,False,False,60.62213288284243,50.79786795639097,57.65625133514404,53.763749504089354
2024-11-25 12:00:00+03:00,False,True,False,2.3143565436771905,2.3143565436771905,lime,False,False,61.2391148764629,50.70088565759472,57.93125095367432,54.008749580383295
2024-11-25 16:00:00+03:00,False,True,False,2.7372206238337875,2.7372206238337875,lime,False,False,61.721530872287296,50.63346943288848,58.07125101089478,54.283749294281
2024-11-26 08:00:00+03:00,False,True,False,3.0519673074994724,3.0519673074994724,lime,False,False,62.14133039178023,50.66366991339555,58.33375072479248,54.4712495803833
2024-11-26 12:00:00+03:00,False,True,False,3.2410852813720665,3.2410852813720665,lime,False,False,62.449927881662624,50.765072270925266,58.57625064849854,54.638749504089354
2024-11-26 16:00:00+03:00,False,True,False,3.3566785471779923,3.3566785471779923,lime,False,False,62.70990151342765,50.930098639160235,58.72500047683716,54.91499967575073
