datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-01-13 12:00:00+03:00,True,False,False,-9.043214285714262,-9.043214285714262,red,False,False,539.0865828041901,519.2634171958098,540.7249999999999,517.625
2025-01-13 16:00:00+03:00,True,False,False,-9.411607142857125,-9.411607142857125,red,False,False,539.4233144915327,517.9766855084674,539.575,517.825
2025-01-14 08:00:00+03:00,True,False,False,-7.78964285714285,-7.78964285714285,maroon,False,False,538.8316639980555,518.0683360019445,539.5500000000001,517.35
2025-01-14 12:00:00+03:00,True,False,False,-8.423928571428556,-8.423928571428556,red,False,False,538.657743178905,516.5422568210951,539.6375,515.5625
2025-01-14 16:00:00+03:00,True,False,False,-8.786607142857141,-8.786607142857141,red,False,False,538.5254576568012,515.5245423431987,539.1374999999999,514.9125
2025-01-15 08:00:00+03:00,False,True,False,-10.629464285714285,-10.629464285714285,red,True,False,539.7289317391414,511.3710682608584,538.3,512.8
2025-01-15 12:00:00+03:00,False,True,False,-11.64017857142857,-11.64017857142857,red,False,False,539.7949972694402,508.9550027305599,537.2,511.55
2025-01-15 16:00:00+03:00,False,True,False,-13.125714285714297,-13.125714285714297,red,False,False,540.3756598340292,506.67434016597076,536.3125,510.73749999999995
2025-01-16 08:00:00+03:00,False,True,False,-14.59142857142858,-14.59142857142858,red,False,False,540.5184657841131,503.9815342158868,535.75,508.75
2025-01-16 12:00:00+03:00,False,True,False,-16.01125000000001,-16.01125000000001,red,False,False,540.3674272842997,501.2325727157003,534.3,507.29999999999995
2025-01-16 16:00:00+03:00,False,True,False,-16.83875000000001,-16.83875000000001,red,False,False,539.7951899927577,499.20481000724226,532.325,506.675
2025-01-17 08:00:00+03:00,False,True,False,-16.83553571428572,-16.83553571428572,maroon,False,False,538.3564792635023,497.9935207364976,531.15,505.19999999999993
