datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2024-12-27 16:00:00+03:00,282.86295669547366,1.0,282.86295669547366,298.08699355902104,False,False
2024-12-30 08:00:00+03:00,282.86295669547366,1.0,282.86295669547366,298.08699355902104,False,False
2024-12-30 12:00:00+03:00,282.86295669547366,1.0,282.86295669547366,296.05850507666634,False,False
2024-12-30 16:00:00+03:00,282.86295669547366,1.0,282.86295669547366,294.82765456899966,False,False
2024-12-31 08:00:00+03:00,290.28238911209974,-1.0,282.86295669547366,290.28238911209974,False,True
2024-12-31 12:00:00+03:00,290.28238911209974,-1.0,272.88334979911025,290.28238911209974,False,False
2024-12-31 16:00:00+03:00,290.28238911209974,-1.0,274.94501481919923,290.28238911209974,False,False
2025-01-02 08:00:00+03:00,290.28238911209974,-1.0,274.94501481919923,290.28238911209974,False,False
2025-01-02 12:00:00+03:00,290.28238911209974,-1.0,274.94501481919923,290.28238911209974,False,False
2025-01-02 16:00:00+03:00,290.28238911209974,-1.0,276.27791580319627,290.28238911209974,False,False
2025-01-03 08:00:00+03:00,281.4876242228766,1.0,281.4876242228766,290.28238911209974,True,False
2025-01-03 12:00:00+03:00,285.75136180058894,1.0,285.75136180058894,309.24863819941106,False,False
2025-01-03 16:00:00+03:00,287.1262256205301,1.0,287.1262256205301,309.24863819941106,False,False
2025-01-06 08:00:00+03:00,287.1262256205301,1.0,287.1262256205301,309.24863819941106,False,False
2025-01-06 12:00:00+03:00,287.1262256205301,1.0,287.1262256205301,309.24863819941106,False,False
2025-01-06 16:00:00+03:00,287.1262256205301,1.0,287.1262256205301,308.9848565226336,False,False
2025-01-07 08:00:00+03:00,287.1262256205301,1.0,287.1262256205301,306.4113708703702,False,False
2025-01-07 12:00:00+03:00,287.1262256205301,1.0,287.1262256205301,306.10773378333323,False,False
2025-01-07 16:00:00+03:00,287.1262256205301,1.0,287.1262256205301,306.10773378333323,False,False
2025-01-08 08:00:00+03:00,287.1262256205301,1.0,287.1262256205301,303.7710143644999,False,False
2025-01-08 12:00:00+03:00,287.1262256205301,1.0,287.1262256205301,303.7710143644999,False,False
2025-01-08 16:00:00+03:00,287.1262256205301,1.0,287.1262256205301,302.99952163524495,False,False
2025-01-09 08:00:00+03:00,287.1262256205301,1.0,287.1262256205301,302.99952163524495,False,False
2025-01-09 12:00:00+03:00,287.1262256205301,1.0,287.1262256205301,302.99952163524495,False,False
2025-01-09 16:00:00+03:00,287.1262256205301,1.0,287.1262256205301,302.99952163524495,False,False
2025-01-10 08:00:00+03:00,287.1262256205301,1.0,287.1262256205301,302.99952163524495,False,False
2025-01-10 12:00:00+03:00,287.1262256205301,1.0,287.1262256205301,302.99952163524495,False,False
2025-01-10 16:00:00+03:00,287.1262256205301,1.0,287.1262256205301,302.99952163524495,False,False
2025-01-13 08:00:00+03:00,287.1262256205301,1.0,287.1262256205301,302.7033222996206,False,False
2025-01-13 12:00:00+03:00,287.1262256205301,1.0,287.1262256205301,300.7954900696585,False,False
2025-01-13 16:00:00+03:00,287.1262256205301,1.0,287.1262256205301,298.6909410626927,False,False
2025-01-14 08:00:00+03:00,287.1262256205301,1.0,287.1262256205301,298.6909410626927,False,False
2025-01-14 12:00:00+03:00,287.1262256205301,1.0,287.1262256205301,298.6909410626927,False,False
2025-01-14 16:00:00+03:00,287.1262256205301,1.0,287.1262256205301,298.6909410626927,False,False
2025-01-15 08:00:00+03:00,287.1262256205301,1.0,287.1262256205301,298.6909410626927,False,False
2025-01-15 12:00:00+03:00,287.1262256205301,1.0,287.1262256205301,298.6909410626927,False,False
2025-01-15 16:00:00+03:00,287.1262256205301,1.0,287.1262256205301,298.6909410626927,False,False
2025-01-16 08:00:00+03:00,287.1262256205301,1.0,287.1262256205301,298.6909410626927,False,False
2025-01-16 12:00:00+03:00,287.1262256205301,1.0,287.1262256205301,298.6909410626927,False,False
2025-01-16 16:00:00+03:00,287.1262256205301,1.0,287.1262256205301,298.6909410626927,False,False
2025-01-17 08:00:00+03:00,287.1262256205301,1.0,287.1262256205301,298.6909410626927,False,False
2025-01-17 12:00:00+03:00,290.9930911776959,1.0,290.9930911776959,313.7569088223041,False,False
2025-01-17 16:00:00+03:00,292.50628205992626,1.0,292.50628205992626,313.74371794007374,False,False
2025-01-20 08:00:00+03:00,294.04315385393363,1.0,294.04315385393363,313.74371794007374,False,False
2025-01-20 12:00:00+03:00,294.04315385393363,1.0,294.04315385393363,313.74371794007374,False,False
2025-01-20 16:00:00+03:00,294.88495462168623,1.0,294.88495462168623,313.74371794007374,False,False
2025-01-21 08:00:00+03:00,294.88495462168623,1.0,294.88495462168623,313.74371794007374,False,False
2025-01-21 12:00:00+03:00,294.88495462168623,1.0,294.88495462168623,312.31568675643416,False,False
2025-01-21 16:00:00+03:00,294.88495462168623,1.0,294.88495462168623,312.1216180807907,False,False
2025-01-22 08:00:00+03:00,294.88495462168623,1.0,294.88495462168623,311.2844562727117,False,False
2025-01-22 12:00:00+03:00,294.88495462168623,1.0,294.88495462168623,311.2844562727117,False,False
2025-01-22 16:00:00+03:00,295.6220904191036,1.0,295.6220904191036,311.2844562727117,False,False
2025-01-23 08:00:00+03:00,296.8473813771932,1.0,296.8473813771932,311.2844562727117,False,False
2025-01-23 12:00:00+03:00,296.8473813771932,1.0,296.8473813771932,311.2844562727117,False,False
2025-01-23 16:00:00+03:00,298.92637891552647,1.0,298.92637891552647,311.2844562727117,False,False
2025-01-24 08:00:00+03:00,298.92637891552647,1.0,298.92637891552647,311.2844562727117,False,False
2025-01-24 12:00:00+03:00,298.92637891552647,1.0,298.92637891552647,311.2844562727117,False,False
2025-01-24 16:00:00+03:00,299.5447052294188,1.0,299.5447052294188,311.2844562727117,False,False
2025-01-27 08:00:00+03:00,299.5447052294188,1.0,299.5447052294188,311.2844562727117,False,False
2025-01-27 12:00:00+03:00,299.5447052294188,1.0,299.5447052294188,311.2844562727117,False,False
2025-01-27 16:00:00+03:00,299.5447052294188,1.0,299.5447052294188,311.2844562727117,False,False
2025-01-28 08:00:00+03:00,299.5447052294188,1.0,299.5447052294188,311.2844562727117,False,False
2025-01-28 12:00:00+03:00,299.5447052294188,1.0,299.5447052294188,311.2844562727117,False,False
2025-01-28 16:00:00+03:00,301.44020506682756,1.0,301.44020506682756,311.2844562727117,False,False
2025-01-29 08:00:00+03:00,301.44020506682756,1.0,301.44020506682756,321.5913154398552,False,False
2025-01-29 12:00:00+03:00,301.44020506682756,1.0,301.44020506682756,321.5913154398552,False,False
