datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-11-15 08:00:00+03:00,False,True,False,-9.369215305873324,-9.369215305873324,red,False,False,125.56591284632552,102.96408593297136,117.42249870300293,111.10750007629395
2024-11-15 12:00:00+03:00,False,True,False,-9.360464589255196,-9.360464589255196,maroon,False,False,124.49243754352074,102.5075616935398,116.67249927520751,110.32749996185302
2024-11-15 16:00:00+03:00,False,True,False,-8.993213705335346,-8.993213705335346,maroon,False,False,122.83145374616575,102.50854564348268,115.55749969482422,109.78249969482421
2024-11-18 08:00:00+03:00,False,True,False,-8.63396413258144,-8.63396413258144,maroon,False,False,121.09244523868396,102.52755445614027,114.77999973297119,108.83999996185304
2024-11-18 12:00:00+03:00,False,True,False,-7.886464287894116,-7.886464287894116,maroon,False,False,118.68013553919374,103.1198636978668,113.81749973297119,107.98249950408936
2024-11-18 16:00:00+03:00,False,True,False,-7.308857449122838,-7.308857449122838,maroon,False,False,117.25769155839383,103.2223079838425,112.64749965667724,107.83249988555909
2024-11-19 08:00:00+03:00,False,True,False,-6.735250625610351,-6.735250625610351,maroon,False,False,116.08567415280633,103.22432493166632,111.96499919891357,107.34499988555908
2024-11-19 12:00:00+03:00,False,True,False,-6.43610746383667,-6.43610746383667,maroon,False,False,115.18128375314527,102.89871578909106,111.42499885559081,106.65500068664551
2024-11-19 16:00:00+03:00,False,True,False,-6.074286049434119,-6.074286049434119,maroon,False,False,114.22947123839637,102.64052845642786,110.75999870300294,106.1100009918213
2024-11-20 08:00:00+03:00,False,True,False,-5.820071340288438,-5.820071340288438,maroon,False,False,113.7594294943724,102.14057050562761,110.19999885559082,105.70000114440919
2024-11-20 12:00:00+03:00,False,True,False,-5.513499739510674,-5.513499739510674,maroon,False,False,113.22366447531266,101.61633567727523,109.77499961853027,105.06500053405762
2024-11-20 16:00:00+03:00,False,True,False,-5.382713301522398,-5.382713301522398,maroon,False,False,112.88677401816877,100.80322613441912,109.17749996185302,104.51250019073487
2024-11-21 08:00:00+03:00,False,True,False,-5.189177676609592,-5.189177676609592,maroon,False,False,112.40898177450106,100.12101853067472,108.58999958038329,103.94000072479248
2024-11-21 12:00:00+03:00,False,True,False,-4.669998645782479,-4.669998645782479,maroon,False,False,111.59785439375106,99.93214591142471,108.30749969482422,103.22250061035156
2024-11-21 16:00:00+03:00,False,True,False,-4.2799996730259515,-4.2799996730259515,maroon,False,False,111.3085234582838,99.57147684689197,107.79499969482421,103.08500061035156
2024-11-22 08:00:00+03:00,False,True,False,-3.9103919247218593,-3.9103919247218593,maroon,False,False,110.98983021147748,99.28017024628619,107.57999954223632,102.69000091552735
2024-11-22 12:00:00+03:00,False,True,False,-3.3472138486589733,-3.3472138486589733,maroon,False,False,110.32203018270872,99.23797042764284,107.12749938964843,102.43250122070312
2024-11-22 16:00:00+03:00,False,True,False,-2.8036782210213795,-2.8036782210213795,maroon,False,False,109.63316987208846,99.26683012791155,106.75999908447267,102.14000091552734
2024-11-25 08:00:00+03:00,False,True,False,-1.082820638929098,-1.082820638929098,maroon,False,False,110.04986978836544,99.02013066939824,107.4375,101.63250045776368
2024-11-25 12:00:00+03:00,False,True,False,0.2621795381818455,0.2621795381818455,lime,False,False,110.27799407546652,98.90200699264872,107.55250053405763,101.62750053405762
