datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-05-14 08:00:00+03:00,30.42557082786424,34.119075207587805,18.55127686906681,29.55704248163019,strong,bullish,False,False
2025-05-14 12:00:00+03:00,30.241661795287666,31.56743080389939,17.814223199262035,27.85084437179215,strong,bullish,False,False
2025-05-14 16:00:00+03:00,30.006592415027168,29.598199436528635,17.031242792681663,26.950690471640673,strong,bullish,False,False
2025-05-15 08:00:00+03:00,28.86224216566684,27.461985743135614,20.72298554997138,13.985688923982543,strong,bullish,False,False
2025-05-15 12:00:00+03:00,27.295617883213378,26.079885709781614,22.699703029426203,6.929502211318366,strong,bullish,False,False
2025-05-15 16:00:00+03:00,26.299363279736397,28.166534200094233,21.532659295737368,13.348053434535645,strong,bullish,False,False
2025-05-16 08:00:00+03:00,26.139669981690297,32.426809874181046,19.847660555447547,24.06365710709099,strong,bullish,False,False
2025-05-16 12:00:00+03:00,25.929706804062338,30.52544071378355,19.028771548417087,23.200185494898857,strong,bullish,False,False
2025-05-16 16:00:00+03:00,25.734740996264946,29.6445251270671,18.479631517639483,23.200185494898847,strong,bullish,False,False
2025-05-20 08:00:00+03:00,25.847101465463364,30.13926173827014,17.209391968985116,27.307787565042794,strong,bullish,False,False
2025-05-20 12:00:00+03:00,25.951436186861894,28.267054026004146,16.14036922225902,27.307787565042776,strong,bullish,False,False
2025-05-20 16:00:00+03:00,26.04831842816053,27.509292493698336,15.70769056736314,27.30778756504279,strong,bullish,False,False
2025-05-21 08:00:00+03:00,24.742557665206032,25.125932211378615,21.503883087979126,7.767667746797566,strong,bullish,False,False
2025-05-21 12:00:00+03:00,23.209184157645172,23.327904583964507,21.8482375002654,3.27532855935396,strong,bullish,False,False
2025-05-21 16:00:00+03:00,21.634365105020102,21.416801805037284,21.920255954735534,1.1617174208941707,strong,bearish,False,True
2025-05-22 08:00:00+03:00,21.665738453353626,18.520248137129666,29.01241404531793,22.0735919816894,strong,bearish,False,False
2025-05-22 12:00:00+03:00,21.82304802347138,16.9387522040212,27.559667173472427,23.868072435002187,strong,bearish,False,False
2025-05-22 16:00:00+03:00,21.896579578194086,16.63355828169914,26.487880728667026,22.852489789589253,strong,bearish,False,False
2025-05-23 08:00:00+03:00,22.492779767364212,15.511458839376598,28.96162295412215,30.24338222657587,strong,bearish,False,False
2025-05-23 12:00:00+03:00,23.40425246172385,14.257593108873188,29.783615404943756,35.25339748839914,strong,bearish,False,False
2025-05-23 16:00:00+03:00,24.250619963629227,13.737640269901586,28.697452034563863,35.25339748839913,strong,bearish,False,False
2025-05-26 08:00:00+03:00,23.998996853123295,17.40756654654674,26.51095146835845,20.727896416546155,strong,bearish,False,False
2025-05-26 12:00:00+03:00,23.959922922080043,16.44381085959808,26.51956547308502,23.451961818517766,strong,bearish,False,False
2025-05-26 16:00:00+03:00,24.343917917041438,15.34585474469745,28.087358175729882,29.33585285153957,strong,bearish,False,False
2025-05-27 08:00:00+03:00,24.067318199620672,17.106600605975554,25.913462166230968,20.471521873150685,strong,bearish,False,False
2025-05-27 12:00:00+03:00,23.810475604872817,16.32886836605504,24.735335930700675,20.471521873150692,strong,bearish,False,False
2025-05-27 16:00:00+03:00,23.7364070882472,15.328219911191132,24.36857629423974,22.7735163721142,strong,bearish,False,False
2025-05-28 08:00:00+03:00,23.15299196844396,16.89701343368198,23.128409608690912,15.568595411001823,strong,bearish,False,False
2025-05-28 12:00:00+03:00,22.277513040318926,17.409056158180526,21.666882581288494,10.896286974693483,strong,bearish,False,False
2025-05-28 16:00:00+03:00,21.533100217487966,16.43066942642969,20.8506424108765,11.855733520685519,strong,bearish,False,False
2025-05-29 08:00:00+03:00,20.086834140690787,19.00674459435292,19.50172286273762,1.2853751423274546,strong,bearish,False,False
2025-05-29 12:00:00+03:00,18.8227064887059,18.213652368723135,19.105217719822463,2.389047012902404,weak,bearish,False,False
2025-05-29 16:00:00+03:00,17.648873669005653,17.658201392315817,18.52257720258206,2.389047012902411,weak,bearish,False,False
2025-05-30 08:00:00+03:00,17.694240026683417,16.143380479318516,23.367562317863403,18.28400267649433,weak,bearish,False,False
2025-05-30 12:00:00+03:00,17.869722146436757,15.499036357105117,23.32182391279885,20.150989703230195,weak,bearish,False,False
2025-05-30 16:00:00+03:00,18.543717939272216,14.792547504453475,25.905388992412956,27.305663246133186,weak,bearish,False,False
2025-06-02 08:00:00+03:00,20.09582449503046,13.410127338129605,31.494771368924678,40.27320971988761,strong,bearish,False,False
2025-06-02 12:00:00+03:00,20.399543996728536,17.1845582483793,28.2459259940132,24.3478975188035,strong,bearish,False,False
2025-06-02 16:00:00+03:00,21.0413122631062,15.999618616001436,29.31500278950468,29.384299726015822,strong,bearish,False,False
2025-06-03 08:00:00+03:00,20.6257207723005,19.57067796560092,26.5991209477187,15.223031391826416,strong,bearish,False,False
2025-06-03 12:00:00+03:00,20.239814387980925,18.885504446992694,25.667880173961752,15.223031391826416,strong,bearish,False,False
2025-06-03 16:00:00+03:00,19.710955664230966,19.10768658957769,24.735278508167518,12.835792255481481,weak,bearish,False,False
2025-06-04 08:00:00+03:00,18.958872306817792,19.80023640863696,23.803873640629096,9.181788660446532,weak,bearish,False,False
2025-06-04 12:00:00+03:00,17.673652871024412,22.11536493066664,22.54671135531117,0.9658002057104474,weak,bearish,False,False
2025-06-04 16:00:00+03:00,16.736881830996108,23.60231640907481,21.544152843594322,4.558858310628146,weak,bullish,True,False
2025-06-05 08:00:00+03:00,16.003147136453812,21.75066170298192,24.757207612379286,6.464596107403974,weak,bearish,False,True
2025-06-05 12:00:00+03:00,15.321822062950252,21.63640922788137,24.627162270084956,6.464596107403975,weak,bearish,False,False
2025-06-10 08:00:00+03:00,15.54601315920038,31.345467537980213,21.575916760064327,18.46049741045204,weak,bullish,True,False
2025-06-10 12:00:00+03:00,15.869340400175686,31.085605202244487,20.692413459189098,20.072594532854673,weak,bullish,False,False
2025-06-10 16:00:00+03:00,16.668758877389553,33.98594969388427,19.50945242674771,27.06119908116982,weak,bullish,False,False
2025-06-11 08:00:00+03:00,17.56962462826811,34.13653767218263,18.673340839372663,29.28087938968932,weak,bullish,False,False
2025-06-11 12:00:00+03:00,18.01951757668043,31.9262775445812,19.622540702331932,23.86812590604062,weak,bullish,False,False
2025-06-11 16:00:00+03:00,18.43727531449187,30.33962711029757,18.647353016149975,23.868125906040618,weak,bullish,False,False
2025-06-12 08:00:00+03:00,20.129781782720745,38.098035251693375,15.511197266986905,42.132365869696095,strong,bullish,False,False
2025-06-12 12:00:00+03:00,21.821049400698257,36.0476494745219,14.085538776417424,43.80752843440589,strong,bullish,False,False
2025-06-12 16:00:00+03:00,23.769334208548546,38.829744948517096,13.256796548462118,49.097036710602275,strong,bullish,False,False
2025-06-13 08:00:00+03:00,22.1417447342383,30.464968846103062,29.871809103234305,0.9830815682050701,strong,bullish,False,False
