datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2023-09-04 00:00:00+03:00,False,True,False,8.56741929013409,8.56741929013409,lime,False,False,42.69666860951526,24.320695129498418,38.7833616090957,28.234002129917975
2023-09-11 00:00:00+03:00,False,True,False,7.795559006658362,7.795559006658362,green,False,False,42.66070662781817,25.369829642323424,39.211405466799796,28.8191308033418
2023-09-18 00:00:00+03:00,False,True,False,7.06030698334901,7.06030698334901,green,False,False,42.51856890672985,26.7524981403893,39.92406221518424,29.347004831934903
2023-09-25 00:00:00+03:00,False,True,False,6.706019553850222,6.706019553850222,green,False,False,42.75231831183728,27.757503198477657,40.603237995605895,29.906583514709045
2023-10-02 00:00:00+03:00,False,True,False,6.107225097018971,6.107225097018971,green,False,False,42.73075087152311,28.957540105954926,41.10058708445014,30.587703893027893
2023-10-09 00:00:00+03:00,False,True,False,4.853536949127719,4.853536949127719,green,False,False,42.10397096328036,30.406915229041417,41.68107085988756,30.829815332434215
2023-10-16 00:00:00+03:00,False,True,False,3.4943968075354883,3.4943968075354883,green,False,False,42.07234497717054,30.489102738588734,41.62321696763484,30.938230748124433
2023-10-23 00:00:00+03:00,False,True,False,2.3855289365602133,2.3855289365602133,green,False,False,42.063588267678895,30.519251125936837,41.75642705573674,30.826412337878992
2023-10-30 00:00:00+03:00,True,False,False,1.3567011026904687,1.3567011026904687,green,False,True,41.72729498813975,31.281426935688373,41.826435051192675,31.182286872635444
2023-11-06 00:00:00+03:00,True,False,False,0.2438597141062182,0.2438597141062182,green,False,False,41.212177761768615,32.288545695567805,42.0199296039821,31.48079385335432
2023-11-13 00:00:00+03:00,True,False,False,-1.2304622876168096,-1.2304622876168096,red,False,False,40.9052230741721,32.78218880632106,42.231412399072155,31.455999481421
2023-11-20 00:00:00+03:00,True,False,False,-2.4136668876415666,-2.4136668876415666,red,False,False,41.00447636381578,32.59542521699477,42.11035640644758,31.48954517436297
2023-11-27 00:00:00+03:00,True,False,False,-3.136932174792869,-3.136932174792869,red,False,False,40.994978070194676,32.099309420650044,41.68690466961405,31.40738282123067
2023-12-04 00:00:00+03:00,True,False,False,-3.965927779598566,-3.965927779598566,red,False,False,41.086508026185726,31.451604232725405,41.15066240208914,31.38744985682199
2023-12-11 00:00:00+03:00,False,True,False,-5.032568420670633,-5.032568420670633,red,True,False,41.4907444961242,30.339507960540836,40.704846848967684,31.125405607697353
2023-12-18 00:00:00+03:00,False,True,False,-5.980356551587726,-5.980356551587726,red,False,False,41.80629821534107,29.222750704336658,40.317371483414696,30.711677436263038
2023-12-25 00:00:00+03:00,False,True,False,-6.586050373220037,-6.586050373220037,red,False,False,41.75933565494635,28.279876762656198,39.7407770612494,30.29843535635314
2024-01-01 00:00:00+03:00,False,True,False,-7.098353216156705,-7.098353216156705,red,False,False,41.71374245924649,27.500930201581138,39.070352414707024,30.144320246120607
2024-01-08 00:00:00+03:00,False,True,False,-7.067102059848761,-7.067102059848761,maroon,False,False,41.46781202134445,27.204297582537382,38.77135942761291,29.900750176268932
2024-01-15 00:00:00+03:00,False,True,False,-6.6367620442302115,-6.6367620442302115,maroon,False,False,40.91923902226384,27.132521079054527,38.38242543889141,29.669334662426955
