datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2023-08-28 00:00:00+03:00,False,True,False,58.31784370765898,58.31784370765898,lime,False,False,265.85908058028946,100.61941520828476,214.48501352955384,151.99348225902037
2023-09-04 00:00:00+03:00,False,True,False,64.82133171333088,64.82133171333088,lime,False,False,277.0970686090893,100.39492815604743,220.6763940778561,156.81560268728063
2023-09-11 00:00:00+03:00,False,True,False,69.4146522186209,69.4146522186209,lime,False,False,286.5050538868469,102.22109204821167,227.0104890484019,161.7156568866567
2023-09-18 00:00:00+03:00,False,True,False,73.40285453415473,73.40285453415473,lime,False,False,295.0461388547302,105.16757421900026,232.97008167999866,167.2436313937318
2023-09-25 00:00:00+03:00,False,True,False,77.77056968599103,77.77056968599103,lime,False,False,303.22828985854665,106.65176690414864,236.39130533737352,173.48875142532177
2023-10-02 00:00:00+03:00,False,True,False,82.58094664932179,82.58094664932179,lime,False,False,314.759108103486,111.63044725540065,244.92518793057812,181.46436742830858
2023-10-09 00:00:00+03:00,False,True,False,85.48599747681368,85.48599747681368,lime,False,False,324.65148077955826,119.90937584885974,255.4047437172711,189.1561129111469
2023-10-16 00:00:00+03:00,False,True,False,80.43028432830114,80.43028432830114,green,False,False,326.46191731190663,131.7583982398512,264.41101192369905,193.8093036280588
2023-10-23 00:00:00+03:00,False,True,False,73.94237213325806,73.94237213325806,green,False,False,327.3730404128156,142.06097753152034,270.9813843475542,198.45263359678177
2023-10-30 00:00:00+03:00,False,True,False,69.37793503688462,69.37793503688462,green,False,False,329.3482770853939,150.88777485552404,276.34402630152715,203.89202563939082
2023-11-06 00:00:00+03:00,False,True,False,64.1566824413984,64.1566824413984,green,False,False,329.8089113733862,162.63842749380132,282.72279017093445,209.72454869625304
2023-11-13 00:00:00+03:00,False,True,False,60.445695072607656,60.445695072607656,green,False,False,330.51642325017457,175.30748727228638,290.8968220270082,214.92708849545272
2023-11-20 00:00:00+03:00,False,True,False,57.348127337216724,57.348127337216724,green,False,False,331.7159988797469,187.2465728365617,297.5826818264754,221.3798898898332
2023-11-27 00:00:00+03:00,False,True,False,51.31567321800848,51.31567321800848,green,False,False,328.714021273719,201.96943972481608,304.46275765881205,226.22070333972306
2023-12-04 00:00:00+03:00,False,True,False,48.46674157454725,48.46674157454725,green,False,False,329.1036772782512,213.11131143024488,310.457938859716,231.75704984878004
2023-12-11 00:00:00+03:00,False,True,False,44.598409188607036,44.598409188607036,green,False,False,329.35699805378647,222.88920555949483,315.407997770429,236.83820584285232
2023-12-18 00:00:00+03:00,False,True,False,38.586717499708215,38.586717499708215,green,False,False,328.201194098938,231.6873785939331,319.1818427401265,240.7067299527446
2023-12-25 00:00:00+03:00,False,True,False,34.23858063217303,34.23858063217303,green,False,False,329.6005988323409,233.3017220294755,318.36148686566446,244.54083399615197
2024-01-01 00:00:00+03:00,False,True,False,27.756902095184095,27.756902095184095,green,False,False,326.9200878548191,243.29440189127462,320.04194291865224,250.17254682744147
2024-01-08 00:00:00+03:00,False,True,False,26.782370624036695,26.782370624036695,green,False,False,331.6454202456854,246.46635648771303,324.3767888449925,253.73498788840587
2024-01-15 00:00:00+03:00,False,True,False,25.283291558051026,25.283291558051026,green,False,False,335.16103692478924,250.63438543849196,328.2800747597954,257.5153476034858
2024-01-22 00:00:00+03:00,False,True,False,29.20676274252898,29.20676274252898,lime,False,False,348.1263775832778,247.76094846652683,335.096680050147,260.79064599965767
2024-01-29 00:00:00+03:00,False,True,False,31.097182404815825,31.097182404815825,lime,False,False,357.54615627458367,248.2369339353773,340.1374792976292,265.64561091233173
