datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2024-03-20 00:00:00+03:00,17.254951691010532,17.633971865389633,25.15191045334534,17.571072934643613,weak,bearish,False,False
2024-03-21 00:00:00+03:00,17.49773109479247,16.8448192111387,25.614259254544688,20.653863343957628,weak,bearish,False,False
2024-03-22 00:00:00+03:00,17.19028635790646,18.38554814200348,23.974296233849483,13.193504778388291,weak,bearish,False,False
2024-03-25 00:00:00+03:00,17.5611222450481,16.78141364825965,26.45961606644975,22.38198877788945,weak,bearish,False,False
2024-03-26 00:00:00+03:00,18.771945446816588,15.405114454841712,31.64248715233564,34.51264706980692,weak,bearish,False,False
2024-03-27 00:00:00+03:00,19.89628026387151,14.154926962753052,29.07456167441463,34.5126328855855,weak,bearish,False,False
2024-03-28 00:00:00+03:00,20.554555419125908,15.055668455184367,27.421751088846797,29.112132437433065,strong,bearish,False,False
2024-03-29 00:00:00+03:00,21.16581092043356,14.415828868108756,26.256374609827944,29.112132437433065,strong,bearish,False,False
2024-04-01 00:00:00+03:00,22.14826871146898,13.303105617989031,27.579348554267067,34.92021999492943,strong,bearish,False,False
2024-04-02 00:00:00+03:00,23.130807476069183,12.299958245100308,26.079728649873935,35.90381141587183,strong,bearish,False,False
2024-04-03 00:00:00+03:00,24.371722789436344,11.731985176219784,27.70565974813609,40.503621863209425,strong,bearish,False,False
2024-04-04 00:00:00+03:00,23.689254095256423,18.06291489851815,24.346835998739692,14.81716107091742,strong,bearish,False,False
2024-04-05 00:00:00+03:00,22.63788461332349,25.675976774303805,21.448842179002465,8.970081348195322,strong,bullish,True,False
2024-04-08 00:00:00+03:00,22.273682692033994,28.712067658784214,20.143297046175423,17.539057715270555,strong,bullish,False,False
2024-04-15 00:00:00+03:00,21.060922206196967,26.263589562289866,23.62212316902689,5.295035890315632,strong,bullish,False,False
2024-04-16 00:00:00+03:00,19.584156642761556,25.249115625382064,25.0548395782101,0.38620431810119643,weak,bullish,False,False
2024-04-17 00:00:00+03:00,18.57643945455192,23.5358005121641,26.262831364014165,5.4761160078266515,weak,bearish,False,True
2024-04-18 00:00:00+03:00,18.128439930969186,21.96354498241807,28.126896349585454,12.304446124393653,weak,bearish,False,False
2024-04-19 00:00:00+03:00,17.238191944654357,22.332812980622244,25.015054584923067,5.664968122561597,weak,bearish,False,False
2024-04-22 00:00:00+03:00,16.288697368383254,25.669691575813555,23.72109282473026,3.945267876858908,weak,bullish,True,False
2024-04-24 00:00:00+03:00,15.566157702999023,25.461414777441167,22.500648480949092,6.17314205300401,weak,bullish,False,False
2024-04-25 00:00:00+03:00,15.606047186702844,28.741642577280196,20.75973781013454,16.1246104748525,weak,bullish,False,False
2024-04-26 00:00:00+03:00,16.995540051022683,37.14939797045558,17.862726315488267,35.05894728718057,weak,bullish,False,False
2024-04-29 00:00:00+03:00,18.388105975930337,35.96078245328114,16.732304224751342,36.49146299972984,weak,bullish,False,False
2024-04-30 00:00:00+03:00,18.83518772515416,32.770290179121574,19.81055706276193,24.64725046506385,weak,bullish,False,False
2024-05-02 00:00:00+03:00,19.250335063719138,31.52252362461921,19.056247278080082,24.647250465063845,weak,bullish,False,False
2024-05-03 00:00:00+03:00,19.032539469452264,29.558185416438576,21.315964324999705,16.201196743982877,weak,bullish,False,False
2024-05-06 00:00:00+03:00,18.99370816447895,28.921265881511058,19.895569431590086,18.48890119982586,weak,bullish,False,False
2024-05-07 00:00:00+03:00,19.025328523170284,27.55739467371984,18.588330157015726,19.436393186157584,weak,bullish,False,False
2024-05-08 00:00:00+03:00,19.42534580550173,28.587628105084693,17.29000037186332,24.62557047581057,weak,bullish,False,False
2024-05-09 00:00:00+03:00,19.79679092556504,27.247544476325928,16.47950582248127,24.625577486388085,weak,bullish,False,False
2024-05-10 00:00:00+03:00,20.624334116113186,29.413431341911668,15.361869350543186,31.382395593239043,strong,bullish,False,False
2024-05-13 00:00:00+03:00,20.566558195876123,27.110126743373453,18.14300536792142,19.815471232794295,strong,bullish,False,False
2024-05-14 00:00:00+03:00,19.116656906176033,24.421491714203643,24.552713267632527,0.2679401400748647,weak,bearish,False,True
2024-05-15 00:00:00+03:00,17.79183605063033,23.6497004919193,23.920453122744753,0.5691649285361768,weak,bearish,False,False
2024-05-16 00:00:00+03:00,16.919027779117634,25.295812076404424,22.625393208141382,5.572520249452553,weak,bullish,True,False
2024-05-17 00:00:00+03:00,17.07724621163795,30.852885352009046,20.942342077519342,19.134085834402025,weak,bullish,False,False
2024-05-20 00:00:00+03:00,17.523148638617982,32.116388158236525,19.96992283869538,23.319880189358436,weak,bullish,False,False
2024-05-21 00:00:00+03:00,18.301395739122135,33.45221516380083,18.646488712357822,28.418608045676134,weak,bullish,False,False
2024-05-22 00:00:00+03:00,19.86246748026206,38.93447959964029,16.624138583577253,40.1564001150811,weak,bullish,False,False
2024-05-23 00:00:00+03:00,22.14232131321601,44.73405791430737,14.211697510325005,51.7804211416173,strong,bullish,False,False
2024-05-24 00:00:00+03:00,24.233018132975825,40.54824510475278,13.011875018333772,51.41207678985346,strong,bullish,False,False
2024-05-27 00:00:00+03:00,25.95292182319668,37.2148278632514,12.969797411917732,48.311669796067754,strong,bullish,False,False
2024-05-28 00:00:00+03:00,27.549975661080534,34.53922277837481,12.037316323429264,48.31167555357063,strong,bullish,False,False
2024-05-29 00:00:00+03:00,29.824955552360965,40.678864805610985,10.361214066982662,59.399694139006534,strong,bullish,False,False
2024-05-30 00:00:00+03:00,31.392978412770944,37.95476223583788,12.058999160618296,51.77727559810065,strong,bullish,False,False
2024-05-31 00:00:00+03:00,33.025698690128856,37.4296120232447,11.101155241712146,54.25106229578166,strong,bullish,False,False
2024-06-03 00:00:00+03:00,34.802824776511656,38.91050782002143,10.37278720869173,57.90546389948808,strong,bullish,False,False
2024-06-04 00:00:00+03:00,35.815019714036,35.61605589695344,12.199217303037747,48.97355390185244,strong,bullish,False,False
2024-06-05 00:00:00+03:00,36.21961510788175,32.83044462886842,13.579781903461203,41.479355227876546,strong,bullish,False,False
2024-06-06 00:00:00+03:00,36.67309209159865,32.250833993994114,12.99181195836809,42.56829287991825,strong,bullish,False,False
