datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2022-11-29 00:00:00+03:00,False,True,False,2.860368134481466,2.860368134481466,green,False,False,21.711452162164164,14.890032518011616,19.79954371425088,16.8019409659249
2022-11-30 00:00:00+03:00,False,True,False,2.827978342718704,2.827978342718704,green,False,False,21.811691214341497,15.378940270643856,20.113200785040902,17.07743069994445
2022-12-01 00:00:00+03:00,False,True,False,2.6472429062728295,2.6472429062728295,green,False,False,21.71779799571295,16.06980957874994,20.454994081513043,17.332613492949847
2022-12-02 00:00:00+03:00,False,True,False,2.392720285348995,2.392720285348995,green,False,False,21.69704965323379,16.487889540491793,20.592739147208693,17.59220004651689
2022-12-05 00:00:00+03:00,False,True,False,2.3273323634559624,2.3273323634559624,green,False,False,21.88040298440806,16.589323387357073,20.7395367836616,17.730189588103535
2022-12-06 00:00:00+03:00,False,True,False,2.191296809687539,2.191296809687539,green,False,False,22.005712892867344,16.798711583756194,20.821743356225042,17.982681120398496
2022-12-07 00:00:00+03:00,False,True,False,1.8022556770163196,1.8022556770163196,green,False,False,21.877548981453845,17.23025684282594,20.961690250602988,18.1461155736768
2022-12-08 00:00:00+03:00,False,True,False,1.4672812298859592,1.4672812298859592,green,False,False,21.873790693055536,17.362218141783334,20.94358515496364,18.29242367987523
2022-12-09 00:00:00+03:00,False,True,False,1.1265329525712984,1.1265329525712984,green,False,False,21.814975772613625,17.61676269937124,20.986400937057983,18.44533753492688
2022-12-12 00:00:00+03:00,False,True,False,0.9160148009123279,0.9160148009123279,green,False,False,21.81393984116624,17.8184215708821,21.085978500567368,18.546382911480972
2022-12-13 00:00:00+03:00,False,True,False,0.873233665343141,0.873233665343141,green,False,False,21.913728463099126,17.990697348668455,21.23742435228773,18.667001459479852
2022-12-14 00:00:00+03:00,False,True,False,0.6006205604696704,0.6006205604696704,green,False,False,21.812381916273626,18.286795062791317,21.366361398239647,18.732815580825296
2022-12-15 00:00:00+03:00,False,True,False,0.3237290809814657,0.3237290809814657,green,False,False,21.663318951239724,18.633544986138205,21.454195098055482,18.842668839322446
2022-12-16 00:00:00+03:00,True,False,False,0.05956744585885598,0.05956744585885598,green,False,True,21.409007839580855,19.107073398212112,21.55132596019418,18.964755277598787
2022-12-19 00:00:00+03:00,True,False,False,-0.1853395820378001,-0.1853395820378001,red,False,False,21.124800557340745,19.577223902498122,21.644297569161974,19.057726890676893
