datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-04-16 00:00:00+03:00,False,True,False,0.41232895510537326,0.41232895510537326,lime,False,False,24.75228808788019,20.44171177479071,24.168999862670898,21.025000000000002
2024-04-17 00:00:00+03:00,False,True,False,0.6698147800990519,0.6698147800990519,lime,False,False,24.850700144219076,20.431299825263345,24.269999933242797,21.012000036239623
2024-04-18 00:00:00+03:00,False,True,False,0.8540791198185511,0.8540791198185511,lime,False,False,24.848614861294156,20.43138525314676,24.291499948501585,20.98850016593933
2024-04-19 00:00:00+03:00,False,True,False,0.9931721292223246,0.9931721292223246,lime,False,False,24.940260292645014,20.467739890460457,24.32699990272522,21.081000280380252
2024-04-22 00:00:00+03:00,False,True,False,1.085136131559099,1.085136131559099,lime,False,False,25.014484073033174,20.517516087184113,24.41750011444092,21.114500045776367
2024-04-24 00:00:00+03:00,False,True,False,1.0421074369975507,1.0421074369975507,green,False,False,25.033780950436952,20.572219186892152,24.48300018310547,21.122999954223634
2024-04-25 00:00:00+03:00,False,True,False,1.0077861274991722,1.0077861274991722,green,False,False,25.05901615416576,20.634984089974864,24.5165002822876,21.177499961853027
2024-04-26 00:00:00+03:00,False,True,False,1.0642146219526027,1.0642146219526027,lime,False,False,25.109119533644492,20.664880634202188,24.54300022125244,21.23099994659424
2024-04-29 00:00:00+03:00,False,True,False,1.1340003279277269,1.1340003279277269,lime,False,False,25.208542201947374,20.7514578361996,24.60600004196167,21.3539999961853
2024-04-30 00:00:00+03:00,False,True,False,0.9703503819874375,0.9703503819874375,green,False,False,25.146828038417354,21.02117199210022,24.681500101089476,21.4864999294281
2024-05-02 00:00:00+03:00,False,True,False,0.8629860108239333,0.8629860108239333,green,False,False,25.13107387349927,21.232926065465577,24.75700011253357,21.606999826431274
2024-05-03 00:00:00+03:00,False,True,False,0.7677214779172643,0.7677214779172643,green,False,False,25.145427400110826,21.31857253885402,24.77850003242493,21.685499906539917
2024-05-06 00:00:00+03:00,False,True,False,0.7117000239236029,0.7117000239236029,green,False,False,25.13928221825987,21.312717827516497,24.721500062942503,21.730499982833862
2024-05-07 00:00:00+03:00,False,True,False,0.518235512460982,0.518235512460982,green,False,False,25.098641439988747,21.48735862104641,24.72400016784668,21.86199989318848
2024-05-08 00:00:00+03:00,False,True,False,0.26913527556828154,0.26913527556828154,green,False,False,24.954602384844293,21.82339768382026,24.764500188827515,22.01349987983704
2024-05-09 00:00:00+03:00,True,False,False,-0.1022574765341615,-0.1022574765341615,red,False,True,24.70165924588516,22.24434085329697,24.826000261306763,22.119999837875366
2024-05-10 00:00:00+03:00,True,False,False,-0.6075003828321182,-0.6075003828321182,red,False,False,24.71766085217581,22.220339063900852,24.805500221252444,22.13249969482422
